Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-03,47950.13011343696,166838.04256306225,-75100.3378539223,-192949.6490872463,245219.89056960857,-199159.23111805727,-272767.50919466495,593666.5788230505,450784.9008900961,-115875.21173795729,120123.15127007774,249627.0615378636,-93377.3819721583,66750.33678836262,-68716.6111315578,336610.0859177309,16887.8869056098,6318.854495989646,-52259.968754906506,-336777.2770873087,-304052.4002763685,-111272.919636637,-120527.42636710714,37589.9832275143,-224738.3562881395,-191572.59706998878,-144713.85358421557,-55207.489907498595,-33238.47935916518,-105695.17047997625,-135706.90877742151,49590.616911614256,506587.04719026905,107187.33937623353,-23005.50643519737,-63039.854018733415,-205251.52953216806,-57621.5249063794,98429.52201839053,239466.68117646172,-251489.55354953386,-33214.69353453557,-197956.76569787212,315972.9254053175,7552.516391511004,-219602.22173119694,211084.0891013251,-12389.643517768383,412107.7131050611,-261832.01802298508,-64511.914827784705,-159993.023863701,195742.96677543648,-35189.048509539556,322597.94329495187,472676.1417335828,70227.98373998335,-653241.1337795483,346811.91606386745,-338957.4980250733,-20579.120307315992,-6075.652528541007,-218636.9273822692,-157153.1603112555,191145.51818759032,-62967.08454223441,-73561.1575062174,-72670.77652249148,-220324.83677897244,112104.22544320067,33459.68089876893,299482.6693367738,-220967.51598066092,-475886.95756279904,-387638.6052796356,136639.38987187526,-148063.0908792388,-154837.5634374806,100629.69091198541,114728.91379115879,22605.921507786778,-297385.5775692984,381317.9457491269,-558507.0857454042,-14085.642528214601,50903.11942935496,-14190.425080638124,51383.57444019714,163879.43568288267,298549.42847993,-45216.99664793289,-330058.9800217046,-75061.0473644821,184851.63406711695,232518.94595295668,-1157090.1831919989,-244533.67196824396,-91621.25360973678,263830.16888381675,384721.18210906116,23142.846793596425,-503718.6468637302,-496073.91727496835,335470.80595906416,-5415.3193603740465,259112.41889484046,184236.72009561877,321043.21744208544,579177.1860281298,-583258.3408085804,8899.946349678641,-210277.51227831494,153425.079582627,71792.10065913103,-364615.7066277655,23509.457211603556,57298.890579638224,182647.8071902062,41731.68559076673,-202680.56596769218,390184.4092830785,-226596.54419994977,137514.0101249742,88769.17305466029,-39633.20247371484,36691.56150304921,-43309.09791221808,127179.9151141494,-125930.94593384709,308667.50862237083,255319.98053602193,-161340.02763093283,-14070.191648206517,113591.05749068286,372493.576943618,45810.82133901636,327786.90174922737,-146670.18901690072,109488.45478708339,-156819.71578896916,393770.3988629116,-159937.91336162123,-283701.9454844732,-43741.41846572048,128159.86773479394,116323.71102976207,325430.3882444686,74915.17273156397,-380526.9606159675,103251.93754167999,794668.263126157,72970.5134988861,-388811.62445940165,110158.55641397992,-61502.444937302986,-56505.054508437235,325659.9303980536,-163791.6436833948,-256379.5264421031,-32092.14825442468,-4347.570712029938,689132.4908124355,155749.1531082813,89197.34826085894,173995.69272549005,37751.62265762007,348490.0325838072,-124682.74879548587,-67377.20848515391,95216.40311833762,1088.2684065237584,255802.41116443046,48202.543697271474,23314.294690390474,-294340.6097096403,70606.56328197675,355409.9296716043,-269939.6057525416,-98505.44077149281,-705385.4410864302,-200798.11462063575,53731.563926357034,343518.06123704097,-242902.72657969643,-247829.7406263334,664586.1153932604,-67413.94458904878,-23994.206210826815,35585.032026265275,-219043.62875010516,38354.74675582517,287980.8894064653,12432.815169677644,55528.121366393614,412092.18245417305,34785.69544834331,-390503.1909149291,-717567.8211700938,-110026.34529112291,-328326.3940025575,-321496.6355497833
2020-06-04,173342.3958756643,44429.68201240468,-22069.537258818968,53884.94261088765,304110.9880243538,-300474.39075213263,-191644.74659195304,585824.3961174582,365574.6949475261,19327.642368628196,232905.3425398987,283232.0268046435,-161969.717585616,119358.6204111561,-51281.543055333954,263384.7023993068,175320.54243313943,33743.5911785324,11458.694534507022,-345428.31877708674,-296782.20690103347,-203468.82698735638,18826.136449178557,-51579.32390455442,-331172.60260607966,-643310.2810430756,11075.944765776976,-149045.34232413565,-298529.931241052,-64319.262197749485,-54866.35006014597,-28638.848484016085,547206.1482366909,193654.4410891219,33874.10563495372,-192173.31706942432,-409592.6003966427,-106453.14649507948,113348.56439154736,241877.2697660979,-391374.4343389009,19735.349697338846,-101621.11711917078,289708.2777887489,-118298.41431340593,-94403.07939633586,227763.94145602928,37056.11544689001,471658.4812028496,-136951.2048219802,-41280.86044248481,-76201.83515016628,164311.03366171807,-7715.350196880014,408197.8137745524,349255.0134355406,113336.64792135685,-548869.0181575197,366533.2834125986,-465373.7416826558,-333492.360214516,-6243.9051462661755,-92968.09522684848,-76608.87574723951,268390.5602126112,-61093.75298209185,-126171.64695744762,-22591.220672258787,-125531.81056866542,168423.18562895854,57822.577590649904,315622.7317074965,-295408.02166949905,-679838.5101999836,-581979.4701022324,184943.07548622007,-106399.04916547405,-115152.5714537237,131392.41262339323,106893.08516455202,77296.63252311735,-330779.96268401813,337805.68029211566,-496923.1946276293,64111.25355153558,75949.97643543505,-31988.957527884355,-39867.00063777336,135680.8667686867,281494.5399161153,-15513.507591605157,-306511.6790117672,-135410.20823537718,288857.7244036292,180854.21827735528,-1170350.492976225,-160815.82891347675,-33107.4663888998,217515.163225637,213249.72809532873,-212166.0128771287,-328036.0205000695,-478964.2158994888,166352.52169056845,24684.909727676284,309930.2977629046,247006.57066639618,-107851.90053666047,667526.7824741518,-220986.2501866822,25290.67513451947,-105620.14343656987,212306.7207031173,-29066.36879238776,-438021.0459651773,57506.83848938393,-32545.781049537127,149984.24797826106,104370.67631870098,-220874.16253268847,389790.3672902294,-29466.57945520499,-81431.06180434328,33147.25112976183,-154300.63206455595,-31036.91442066407,-21072.331840008083,61461.55635411006,-19447.487996435837,378942.4640779907,339466.1006709395,-73812.87608640277,-6994.919100600755,50791.76208279381,445188.8578640326,9464.352332124672,289521.72195563576,-58040.83083008549,241132.45820981628,-119738.69985905991,219701.4650294202,21706.15712290617,-515903.44896525843,-105239.55605308153,12969.574696986552,247333.20743665722,372054.1855122855,-55314.91440148839,-165028.11661967012,-101275.03167335001,642934.2221560389,19497.91326670396,-170770.11823661037,152372.66923576032,52.587173486395116,-94065.90535462939,265506.16554965335,-318543.08051196294,-301944.7806031717,-101763.53134893246,65496.460336873206,600665.2336723126,151990.43934803555,-57333.44795147217,225131.10125445886,-38341.07204844809,189498.21045119863,-196504.4168725988,-178552.08750932332,127535.01351346352,93865.58306448314,220455.08736821447,191549.9413379883,54600.10959367539,-105249.10366020928,100010.7934679928,352723.6222575239,-222683.95085258762,-118336.34242472265,-463163.1513058266,-114266.89890626812,13290.940103517834,321109.6233759698,-53601.306439510736,-216270.20825125367,755824.5009792683,43587.11683521427,50826.404369238604,29797.245726102235,-627431.4937143577,233119.38124133347,286840.05132831994,-185001.27265816947,-33934.73408514099,290712.43800020666,63755.17998966164,-392753.379279669,-640736.2131402551,-123059.73476884296,-117683.52095059368,-186138.0081271546
2020-06-05,139368.74550427066,-88898.38206648528,-7166.83281638388,-41637.22957357282,365332.79814080213,-264051.6115751386,-36079.665586554576,567165.1478975798,322778.9439828313,-38263.10374901717,272332.8939384078,235022.74699704148,6310.836951306157,229742.04893957154,381735.1354371716,248113.59421001998,-47346.9343694339,163095.0801196704,-49957.36739997291,-181283.9893772451,-180243.60767245395,-138546.23974453134,31907.159626708286,147246.60196669793,-308960.030189671,-750645.5328823274,62830.37065372074,14992.769330348754,-227331.22107853103,-128840.76621746163,74672.09132486777,-144220.90461256995,311939.8286975129,198238.0346028078,-136899.87281533552,-503860.88453363953,-356512.33340027434,31964.985868512234,163104.7478531265,101751.2741491157,-401722.10201113514,78632.31671219904,194457.5694588707,161773.92254824654,105756.86611199666,-32026.515679913748,319845.3974294915,26760.958190257872,448398.27193738485,108345.08303570545,-22246.84924689434,-83212.30306810717,189696.12179160386,14896.146302813098,307263.8720147161,314339.36885148624,175791.39254823516,-436512.78235711355,440899.4215950683,-358028.91732128273,-407816.1032100512,5238.612347506146,-179424.69178113213,31267.002701319576,331556.0466622718,44914.69023141144,-90356.2604021874,-62167.294887411175,-42858.31997618301,212829.91669067278,26733.95910241333,330543.10669169103,-248251.48963130554,-716816.6742261647,-347467.01418591297,90286.00632291423,-162308.1755932982,-54325.10101428956,1922.402391752834,5971.843561868561,-125204.92136200421,-195612.86560310362,149418.12944139287,-628170.7990170257,643.6387445072443,198506.48866969012,-9223.495686763255,19088.342638858834,149735.38715666835,328287.40453531465,67168.5468884458,-64935.65969277126,-15906.868844603227,247793.13635992495,211642.4486848025,-1361502.735371955,-39231.15276137605,-131672.87135661952,230622.1094043549,56909.896874807724,-318421.4665966319,-367629.76502624905,-380474.7960073923,28773.99452388206,109901.56477340574,429428.5998869202,200187.73759971585,-587925.6472069252,764880.4585345144,-45778.64002240669,43720.04226117902,-313987.018552893,240608.588992927,-156848.14180054088,-193117.50837029464,159768.40281841802,-252150.31719089055,307182.36504600325,80970.04339349024,-47230.42864427697,156366.09340503873,-2388.435122973045,-123891.75225509086,149345.59939644323,-89993.66483852341,50133.71285210966,35461.304009901774,107549.02697918,-79837.79579169322,308898.9728329177,175270.2754942865,-74677.36282377953,19211.640185847198,132025.68922345774,394520.99986181495,11309.30993867749,291067.74101211346,-83942.51099568646,210247.40655427272,-12158.810751428584,337519.05570577225,74939.5346040272,-489394.57153019344,-30008.026365936596,20535.265023469376,240413.86730978955,333216.7560972442,-213458.6494486844,-9986.065089125605,-124653.3025842962,531672.4807533002,108814.71754859282,-33960.91351560726,239372.48492571304,-261720.9995931283,10534.841624577688,188160.94904458805,-480767.29195593233,-420536.2424632135,102736.783306733,55599.99829332565,661066.1132151346,47318.464914156735,29718.05127784839,30033.085074235463,42101.43769521924,207844.99600534627,-92559.08001881385,-165884.65734260392,115467.04004003297,68748.66330786869,-420.2013203181885,163495.33162328086,175969.9807531049,-99179.94236145157,-65976.76642892045,161850.85317974482,-201019.4042663049,-105999.8763060183,-527591.5093027004,-150253.92949413136,-298048.1557383067,328060.4310336083,40501.551707152,-128584.93581263005,611621.8431704135,71734.07127762353,29903.236043590303,126411.87576181372,-871679.1030555608,144849.07881660806,240372.47395367365,-89965.41863499393,-175456.65418386093,355003.45651313715,-197553.78138325628,-512590.63506063865,-587214.6025538181,-74573.28702211013,-261519.23673818356,-351240.224482381
2020-06-08,86758.109244828,-13177.631207783294,67276.78234505684,50684.099482042715,324085.2119221769,-269536.48144173593,-303052.86124801316,476037.0969707922,480530.40157361253,13680.904309174495,63383.731057068006,292907.11121913954,27165.047049784192,77385.9564477426,360578.2283665509,361321.8275183634,-184431.92962294308,125361.19293451856,131487.919508455,-149612.35414818092,-108750.67267774444,-289196.61634374695,22879.748227695545,39356.82362161139,-598640.0235624297,-579861.7272212743,72267.58970950311,38640.07966974465,-153997.34132997185,-72383.37181158454,12996.709631368141,-156703.30086488067,222270.3539297063,-43901.7760134311,75389.97674969285,-306581.8526270542,-396854.9336662041,104254.90051452788,162221.53062737387,241139.48443716153,-447912.11751067656,147720.45685555355,172042.4000781159,295817.8700334996,214450.42572365113,-117644.9002808809,274901.8500080265,-1333.5011104490015,162650.61445543368,207171.69627205128,8255.559752303849,11134.206495980263,239260.92274929557,67912.86908953238,238509.07942180146,313361.8612715509,152992.8987366294,-286605.70828367973,197165.79926129023,-267625.62520176516,-166301.63648416585,163461.77871620082,-94721.37993460702,-3733.4147767948966,283720.96577656583,20222.46306504554,-63855.24172308528,23926.840819093028,-106552.89089950848,160487.5997540207,75863.07321036105,231886.08822615058,-45200.43649319446,-513708.15818191745,-223866.59322492246,46657.54832834097,-180973.6948949675,54493.14955629652,-112289.46908298074,110016.10462674026,25637.245774318482,-212809.03228011503,223938.26312863137,-361002.3728155695,77501.78852579571,-484518.68304248503,-52593.33932390089,-176320.54824474713,315069.6853007443,290472.678340274,30363.16694125436,38327.63509620903,-25905.768873373177,198600.69992424842,205318.0585418826,-1068930.8441892487,-136449.22885660632,1693.8949857828368,224799.44405931502,116581.12761294341,-422402.28172225715,-499681.50758049276,-437649.9507828979,267354.4855221058,128516.05625993539,445200.487094983,285460.1554666509,-609464.0405003264,755713.3206003115,-283662.4885818054,30995.830954970803,-276817.7465581276,277343.9057244813,-168155.5427334696,-59693.592967125216,8231.932963280902,-280571.2181375787,72397.55166035809,177440.57270604424,-64071.34928222372,248606.82394140103,-137339.43015919562,64659.38235858872,96352.57944025942,-3987.9691797805413,122844.51338683907,-843.1754006660442,305126.9722861268,-9273.729950455074,239529.2808209509,340374.7201563102,-24127.125986723564,114346.8597536772,191306.56913903993,373391.5386341454,-415189.3185594962,261214.809060216,-123692.2442051847,87464.41284504312,-319734.4253394552,400786.2091588976,-4800.80321052873,-225594.42806395952,-23126.495704757173,22184.717152984304,226983.95945150475,153488.05217629185,-56302.84450264863,45346.396059994535,-33370.909800129986,529438.1680565219,139893.42059327205,-48215.08085305819,-75063.77556611858,-196557.88196013705,-11741.351775780766,301658.2821663886,-696380.0413409886,-320218.5292183863,59846.77140499297,-180715.39722144103,476737.4272520834,132667.32688174292,107988.6340511226,305681.93705494446,-31934.102166948633,240118.0897389895,-200162.67389489917,-398044.8570384291,-48326.708834660196,585.0994622143351,112866.97740608707,250824.3372409897,199742.28003907963,-34202.926119228534,197418.32188347852,248999.9599795491,-373812.3373021958,-303725.60563024366,-407317.25064472196,-262341.43121949024,-105452.71438367611,304157.0832317086,36842.449133851565,-96655.89996772658,562241.057871664,-272616.57614193973,-6438.154892570995,94081.74289646081,-728105.3920075564,-201544.3484821886,218703.26278161304,-20472.57403989144,-155543.70592160634,184396.6485152312,-72973.42567443136,-713568.5806131726,-442897.1724354279,-12374.4232857001,-157813.13725932178,-167693.86570216034
2020-06-09,182227.90250634204,-104208.61644189474,49360.85019778652,83726.9676076305,346585.6801658112,-269442.2327474208,-269064.94141769246,412605.88730492676,504455.3747127745,74849.12366122486,175477.76431365433,261930.37934650734,-21442.37666654595,-231768.8467945343,356194.5133421718,326210.25035663275,741.7476852857129,-68358.5878113652,86766.35583617445,-275203.2748900827,-218080.12539284432,-312413.30593495443,80660.61907866549,-120130.20255076925,-437433.74419369485,-505194.44424351904,122207.15167714977,176731.95456174386,-169958.77227753558,-169692.2595203412,-9278.875803164696,-392836.7113297272,220521.44183276576,77849.86801109836,230258.64086146798,-217068.90548711756,-275007.75747841987,187114.13361113888,-6167.2938154725325,355061.7517625224,-263256.2964135636,75146.20054997865,131958.68293037775,398648.74098290136,187691.26316074005,-165715.04529261988,284466.50766167475,-69216.38516543555,307412.2592711976,209228.25977853022,-148166.59757080066,124883.880463328,303581.60401517706,72930.2720956825,378967.21634168475,394933.1585910798,114289.44803824578,-60379.76311567054,43878.74515558375,-237558.9336624341,-217480.97571265133,200312.52011682105,422632.3818638191,-47453.44371451575,302093.99198502995,-98101.00431151285,-86070.23572700543,-245881.96986388756,-72145.54094400608,-121066.90416586735,114014.2155450277,94081.6927766627,-84217.34517808123,-569635.8825678156,-208183.61717479205,38654.52452447523,-73725.31164093188,-177920.06955568082,-172020.2922772854,94224.41453935523,111539.97892585484,-82373.76558039563,156773.46793656892,-63452.16941642396,-5372.961909624742,-603431.8432799636,29736.568995378537,-469991.3835711291,225710.59741256465,271906.5275857987,-201325.9691064171,62203.40268809304,-39883.381649402436,248120.13163332245,95598.94015582075,-770806.3915714391,-310675.2030202606,74807.71494707036,-62977.57847391731,-26357.095907801708,-340754.80682924925,-339007.42770860234,-607070.467770689,405252.5988193804,-26173.61320155274,135520.02971859655,132773.1030767439,-240128.03008525245,644900.2255186669,-449684.51314023,80487.4738052166,-186704.04645343663,292628.5985108204,-109479.27278272627,-34205.568788405726,-23024.203829499256,-217448.67932394164,84179.96033035118,148964.39355462155,-74412.92523207207,255486.0780375415,-183676.138474047,188751.94406350804,13370.97105918012,103633.16895803285,60861.21523816774,-113725.05254867302,177509.0016134212,16200.252160303327,207092.19729464664,337482.42598164955,115218.0364599857,57259.787128389165,203085.7503314117,3148.8289393858313,-427660.926324974,227561.50487449355,-192535.373096261,57145.37728567505,-287110.29981317406,488562.1279479402,-245675.3500053507,-129371.38019341252,-184687.9927787004,-134231.42430422152,124992.90188977522,230363.0276973161,-19678.210128582836,127989.7510908311,-46408.756096023506,445092.4043476631,221953.06687450816,73918.5404100822,-26287.47116179457,-195307.51073949377,-163510.52913920302,269197.1945923045,-429605.9672361198,-254160.65486269895,-97672.81841567557,-215485.02726282756,401613.2885711579,170073.8022421856,208747.49184340777,237120.17677744292,211315.1831265457,156633.86062031865,-51531.52897262175,-317240.12785575446,43466.009800632964,25717.186227622693,180619.0337283441,340067.24367397703,117329.84386481815,70614.59889841662,115246.63491010075,251354.14171782575,-371187.9661231168,-352865.9798198162,-229148.07608322968,-144097.24094844726,-167559.7086238153,56180.80398671935,155663.13675018412,-234143.05348451677,530749.4691843237,117512.18713665863,28203.742319858364,235503.6024716976,-501410.5424176845,-170103.10286154717,129069.90021574186,60780.60942788021,-241246.2097493937,267394.70326025697,-42090.192796885356,-834611.0188644803,-206208.98884479256,73473.88212772271,-314077.1924885801,3001.8604042288207
